2022-11-26 19:26:14,359 INFO  Logger.cs: 70 - 
2022-11-26 20:25:46,848 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM
2022-11-26 20:25:46,848 INFO  ExportHelper.cs: 147 - Beginning the export process
2022-11-26 20:25:46,849 INFO  ExportHelper.cs: 153 - Creating package directories with name assembly.SLDASM and save path D:\3_academics\rl-project\3D models\scara2\exports
2022-11-26 20:25:48,111 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\CMakeLists.txt
2022-11-26 20:25:48,112 INFO  ExportHelper.cs: 166 - Creating joint names config at D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\config\joint_names_assembly.SLDASM.yaml
2022-11-26 20:25:48,112 INFO  ExportHelper.cs: 170 - Creating package.xml at D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\package.xml
2022-11-26 20:25:48,112 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\package.xml
2022-11-26 20:25:48,113 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\launch\
2022-11-26 20:25:48,113 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\launch\
2022-11-26 20:25:48,114 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2022-11-26 20:25:48,114 INFO  ExportHelper.cs: 450 - Saving users preferences
2022-11-26 20:25:48,114 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2022-11-26 20:25:48,114 INFO  ExportHelper.cs: 464 - Setting STL preferences
2022-11-26 20:25:48,114 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2022-11-26 20:25:48,115 INFO  ExportHelper.cs: 197 - Hiding all components
2022-11-26 20:25:48,164 INFO  ExportHelper.cs: 204 - Beginning individual files export
2022-11-26 20:25:48,165 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2022-11-26 20:25:48,165 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2022-11-26 20:25:48,166 INFO  ExportHelper.cs: 270 - Exporting link: link1
2022-11-26 20:25:48,166 INFO  ExportHelper.cs: 272 - Link link1 has 1 children
2022-11-26 20:25:48,167 INFO  ExportHelper.cs: 270 - Exporting link: link2
2022-11-26 20:25:48,167 INFO  ExportHelper.cs: 272 - Link link2 has 0 children
2022-11-26 20:25:48,167 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2022-11-26 20:25:48,177 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2022-11-26 20:25:48,177 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-11-26 20:25:48,178 INFO  ExportHelper.cs: 228 - Writing URDF file to D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\urdf\assembly.SLDASM.urdf
2022-11-26 20:25:48,178 INFO  CSVImportExport.cs: 32 - Writing CSV file D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\urdf\assembly.SLDASM.csv
2022-11-26 20:25:48,179 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-11-26 20:25:48,179 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-11-26 20:25:48,179 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2022-11-26 20:25:48,180 INFO  ExportHelper.cs: 234 - Copying log file
2022-11-26 20:25:48,180 INFO  ExportHelper.cs: 439 - Copying C:\Users\arabi\sw2urdf_logs\sw2urdf.log to D:\3_academics\rl-project\3D models\scara2\exports\assembly.SLDASM\export.log
2022-11-26 20:25:48,180 INFO  ExportHelper.cs: 237 - Resetting STL preferences
2022-11-26 20:25:48,181 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2022-11-26 20:27:12,050 INFO  SwAddin.cs: 294 - Assembly export called for file assembly.SLDASM
2022-11-26 20:27:12,050 INFO  SwAddin.cs: 299 - Save is required
2022-11-26 20:27:12,051 INFO  SwAddin.cs: 313 - Saving assembly
2022-11-26 20:27:12,145 INFO  SwAddin.cs: 316 - Opening property manager
2022-11-26 20:27:12,145 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from assembly.SLDASM
2022-11-26 20:27:12,145 INFO  ExportHelperExtension.cs: 1136 - Found 37 in assembly.SLDASM
2022-11-26 20:27:12,146 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [CoordSys] in assembly.SLDASM
2022-11-26 20:27:12,146 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-11-26 20:27:12,146 INFO  ExportHelperExtension.cs: 1160 - 3 components to check
2022-11-26 20:27:12,146 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part2-1
2022-11-26 20:27:12,146 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Part2-1
2022-11-26 20:27:12,147 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part2-1
2022-11-26 20:27:12,147 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base-1
2022-11-26 20:27:12,147 INFO  ExportHelperExtension.cs: 1136 - Found 27 in base-1
2022-11-26 20:27:12,147 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base-1
2022-11-26 20:27:12,148 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part1-3
2022-11-26 20:27:12,148 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Part1-3
2022-11-26 20:27:12,148 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part1-3
2022-11-26 20:27:12,148 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from assembly.SLDASM
2022-11-26 20:27:12,148 INFO  ExportHelperExtension.cs: 1136 - Found 37 in assembly.SLDASM
2022-11-26 20:27:12,149 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in assembly.SLDASM
2022-11-26 20:27:12,149 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-11-26 20:27:12,149 INFO  ExportHelperExtension.cs: 1160 - 3 components to check
2022-11-26 20:27:12,154 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part2-1
2022-11-26 20:27:12,170 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Part2-1
2022-11-26 20:27:12,170 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part2-1
2022-11-26 20:27:12,170 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base-1
2022-11-26 20:27:12,171 INFO  ExportHelperExtension.cs: 1136 - Found 27 in base-1
2022-11-26 20:27:12,171 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base-1
2022-11-26 20:27:12,171 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part1-3
2022-11-26 20:27:12,171 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Part1-3
2022-11-26 20:27:12,172 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part1-3
2022-11-26 20:27:12,251 INFO  SwAddin.cs: 339 - Loading config tree
2022-11-26 20:27:12,251 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
